tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21011,RAFAELA Nº 1,Santa Fe,Nacional,,,SIN ESPECIFICACION,,SIN ESPECIFICACION,,SIN ESPECIFICACION,1,Privado,Física,RAFAELA,SANTA FE,Masculino,1978,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21011,RAFAELA Nº 1,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BL,HILUX 4X4 DC SR 2.8 TDI 6 MT,1,Privado,Física,HERSILIA,SANTA FE,Masculino,1978,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21011,RAFAELA Nº 1,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,817,POLO TRACK MSI MT G1,1,Privado,Física,RAFAELA,SANTA FE,Femenino,1987,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21011,RAFAELA Nº 1,Santa Fe,Nacional,2025,20,PICK-UP,19,FORD,1N,RANGER DC XL 2.0L T 4X4 MT D,1,Privado,Física,RECONQUISTA,SANTA FE,Masculino,1980,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21011,RAFAELA Nº 1,Santa Fe,Nacional,2025,20,PICK-UP,19,FORD,1L,RANGER DC XLS 2.0L T 4X2 MT D,1,Privado,Física,RAFAELA,SANTA FE,Femenino,1982,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Importado,2025,10,TODO TERRENO,130,TOYOTA,B44,RAV4 HEV 2.5 AWD LIMITED CVT,1,Privado,Jurídica,ROSARIO,SANTA FE,No aplica,1995,No aplica,100,82,
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Protocolo 21,2025,02,SEDAN 4 PUERTAS,024,CHEVROLET,770,ONIX PLUS 1.0T AT PREMIER,1,Privado,Física,PUERTO GENERAL SAN MARTIN,SANTA FE,Masculino,1978,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,785,ONIX 1.0T AT LTZ,1,Privado,Física,FUNES,SANTA FE,Femenino,1987,ARGENTINA,50,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Nacional,2025,14,RURAL 4/5 PUERTAS,53,VOLKSWAGEN,B1,TAOS HIGHLINE 250TSI AT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1981,ARGENTINA,75,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,102,NISSAN,822,KICKS PLAY 1.6 ADVANCE CVT,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1986,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,779,TRACKER 1.2T AT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1987,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21013,ROSARIO Nº 01,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,785,ONIX 1.0T AT LTZ,1,Privado,Física,ROLDAN,SANTA FE,Femenino,1957,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21015,ROSARIO Nº 03,Santa Fe,Nacional,2025,22,FURGON,29,MERCEDES BENZ,HU,SPRINTER 314 CDI FURGON 3665,1,Privado,Jurídica,ROSARIO,SANTA FE,No aplica,2001,No aplica,100,82,
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21015,ROSARIO Nº 03,Santa Fe,Importado,2025,10,TODO TERRENO,047,FORD,D56,EVEREST TITANIUM,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1973,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21015,ROSARIO Nº 03,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,A16,YARIS S 1.5 CVT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1999,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21015,ROSARIO Nº 03,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,044,FIAT,866,ARGO DRIVE 1.3,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1979,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Importado,2025,82,PICK-UP CABINA DOBLE,047,FORD,D02,RANGER RAPTOR 3.0L V6 BIT GTDI 4X4 10AT,1,Privado,Jurídica,ROSARIO,SANTA FE,No aplica,1992,No aplica,100,82,
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Importado,2025,10,TODO TERRENO,018,BMW,663,X6 M COMPETITION MHEV,1,Privado,Jurídica,ROSARIO,SANTA FE,No aplica,1992,No aplica,100,82,
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Importado,2025,04,RURAL 5 PUERTAS,137,VOLVO,918,EX30,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1986,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,130,TOYOTA,B34,COROLLA CROSS SEG HEV 1.8 ECVT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1986,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C50,KWID ICONIC OUTSIDER 1.0,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1974,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,130,TOYOTA,B02,COROLLA CROSS XLI 2.0 CVT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1952,ARGENTINA,50,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21016,ROSARIO Nº 04,Santa Fe,Protocolo 21,2025,02,SEDAN 4 PUERTAS,130,TOYOTA,B97,COROLLA HEV 1.8 XEI ECVT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1953,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21017,RUFINO,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Jurídica,RUFINO,SANTA FE,No aplica,2000,No aplica,100,82,
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21017,RUFINO,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,785,ONIX 1.0T AT LTZ,1,Privado,Jurídica,GENERAL LOPEZ,SANTA FE,No aplica,2022,No aplica,100,82,
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21017,RUFINO,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,A16,YARIS S 1.5 CVT,1,Privado,Física,RUFINO,SANTA FE,Masculino,1967,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21017,RUFINO,Santa Fe,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,RUFINO,SANTA FE,Masculino,1957,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21018,SAN CRISTOBAL,Santa Fe,Protocolo 21,2025,10,TODO TERRENO,024,CHEVROLET,830,TRAILBLAZER 2.8 4X4 HC AT,1,Privado,Física,SAN CRISTOBAL,SANTA FE,Masculino,1967,ARGENTINA,50,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21018,SAN CRISTOBAL,Santa Fe,Protocolo 21,2025,10,TODO TERRENO,024,CHEVROLET,830,TRAILBLAZER 2.8 4X4 HC AT,1,Privado,Física,SAN CRISTOBAL,SANTA FE,Femenino,1975,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21018,SAN CRISTOBAL,Santa Fe,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A3,AMAROK TRENDLINE TDI MT 4X2 G2,1,Privado,Física,SOLEDAD,SANTA FE,Masculino,1975,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21018,SAN CRISTOBAL,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,778,TRACKER 1.2T AT LTZ,1,Privado,Física,SAN CRISTOBAL,SANTA FE,Masculino,1965,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21020,SAN JORGE Nº 1,Santa Fe,Importado,2025,82,PICK-UP CABINA DOBLE,047,FORD,D64,MAVERICK XLT 2.0L GTDI 4X4 AT,1,Privado,Física,LAS PETACAS,SANTA FE,Masculino,1962,ARGENTINA,50,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21021,SAN JUSTO,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,102,NISSAN,824,KICKS PLAY 1.6 EXCLUSIVE CVT,1,Privado,Física,SAN JUSTO,SANTA FE,Masculino,1950,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21021,SAN JUSTO,Santa Fe,Nacional,2025,17,SEDAN 5 PUERTAS,34,PEUGEOT,VE,208 ALLURE AT AM26,1,Privado,Física,GOBERNADOR CRESPO,SANTA FE,Femenino,1975,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21022,SAN LORENZO Nº 1,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,C05,YARIS XLS+ 1.5 CVT 5P,1,Privado,Física,CAPITAN BERMUDEZ,SANTA FE,Femenino,1956,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21022,SAN LORENZO Nº 1,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Física,CAPITAN BERMUDEZ,SANTA FE,Masculino,1966,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21024,SANTA FE Nº 2,Santa Fe,Nacional,2025,20,PICK-UP,19,FORD,1P,RANGER DC XLT 2.0L BIT 4X2 10AT D,1,Privado,Jurídica,SAUCE VIEJO,SANTA FE,No aplica,2016,No aplica,100,82,
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21024,SANTA FE Nº 2,Santa Fe,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A5,AMAROK HIGHLINE TDI AT 4X2 G2,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1976,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21024,SANTA FE Nº 2,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,764,ONIX 1.0T AT PREMIER,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1988,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21026,TOSTADO,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,780,TRACKER 1.2T MT,1,Privado,Física,BANDERA,SANTA FE,Femenino,1990,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21026,TOSTADO,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,780,TRACKER 1.2T MT,1,Privado,Física,TOSTADO,SANTA FE,Femenino,1946,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21027,VENADO TUERTO Nº 1,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BP,HILUX 4X2 DC DX 2.4 TDI 6 MT,1,Privado,Física,ELORTONDO,SANTA FE,Masculino,1987,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21027,VENADO TUERTO Nº 1,Santa Fe,Nacional,2025,12,SEDAN 4 PUERTAS,37,RENAULT,5S,LOGAN LIFE 1.6,1,Privado,Física,VENADO TUERTO,SANTA FE,Masculino,1967,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21028,VERA,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BP,HILUX 4X2 DC DX 2.4 TDI 6 MT,1,Privado,Física,MARGARITA,SANTA FE,Femenino,1953,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21031,ARTEAGA,Santa Fe,Nacional,2025,20,PICK-UP,19,FORD,1H,RANGER DC XLS 3.0L V6 4X4 10AT D,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1978,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21032,ROSARIO Nº 05,Santa Fe,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,044,FIAT,936,TORO VOLCANO 1.3T CD AT6 4X2,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1975,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21032,ROSARIO Nº 05,Santa Fe,Protocolo 21,2025,02,SEDAN 4 PUERTAS,130,TOYOTA,B95,COROLLA HEV 1.8 SEG ECVT,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1977,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21035,SANTA FE Nº 3,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BR,HILUX 4X2 DC SR 2.4 TDI 6 MT,1,Privado,Jurídica,SANTA FE,SANTA FE,No aplica,1988,No aplica,100,82,
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21035,SANTA FE Nº 3,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,BZ,HILUX 4X2 DC SR 2.4 TDI 6 AT,1,Privado,Física,SANTO TOME,SANTA FE,Masculino,1958,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21035,SANTA FE Nº 3,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,CD,HILUX 4X2 DC SRV 2.8 TDI 6 AT,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1967,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21035,SANTA FE Nº 3,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,963,FASTBACK TURBO 270 AT,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1958,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21036,VILLA CAÑAS,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,963,FASTBACK TURBO 270 AT,1,Privado,Física,VILLA CAÑAS,SANTA FE,Masculino,1980,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21036,VILLA CAÑAS,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,800,T-CROSS TRENDLINE 200TSI AT G1,1,Privado,Física,TEODELINA,SANTA FE,Masculino,1954,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21036,VILLA CAÑAS,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,DV,HILUX 4X4 DC SRV+ 2.8 TDI 6 AT,1,Privado,Física,VILLA CAÑAS,SANTA FE,Masculino,1970,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21037,SAN GENARO,Santa Fe,Importado,2025,04,RURAL 5 PUERTAS,055,HONDA,J46,ZR-V RZ1 TRG,1,Privado,Física,SAN GENARO,SANTA FE,Masculino,1966,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21037,SAN GENARO,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,589,SPIN 1.8 N LT M/T,1,Privado,Física,CENTENO,SANTA FE,Masculino,1974,ARGENTINA,50,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21038,ARROYO SECO Nº 1,Santa Fe,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,GENERAL LAGOS,SANTA FE,Masculino,1970,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21038,ARROYO SECO Nº 1,Santa Fe,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D76,TERRITORY SEL 1.8L AT,1,Privado,Física,ALVAREZ,SANTA FE,Masculino,1967,ARGENTINA,50,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21038,ARROYO SECO Nº 1,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,151,JEEP,139,RENEGADE LONGITUDE T270 AT6 FWD,1,Privado,Física,ARROYO SECO,SANTA FE,Masculino,1950,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21040,SAN CARLOS CENTRO,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,130,TOYOTA,B02,COROLLA CROSS XLI 2.0 CVT,1,Privado,Física,SAN CARLOS CENTRO,SANTA FE,Femenino,1984,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21040,SAN CARLOS CENTRO,Santa Fe,Nacional,2025,14,RURAL 4/5 PUERTAS,34,PEUGEOT,UZ,2008 ACTIVE T200 AM26,1,Privado,Física,SAN CARLOS CENTRO,SANTA FE,Masculino,1948,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21040,SAN CARLOS CENTRO,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,151,JEEP,145,COMPASS SERIE-S T270 AT6 FWD,1,Privado,Física,SAN JERONIMO NORTE,SANTA FE,Masculino,1966,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21040,SAN CARLOS CENTRO,Santa Fe,Nacional,2025,20,PICK-UP,68,TOYOTA,CA,HILUX 4X2 DC SRX 2.8 TDI 6 AT,1,Privado,Física,GÁLVEZ,SANTA FE,Masculino,1960,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21040,SAN CARLOS CENTRO,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,806,NIVUS OUTFIT 200 TSI AT G1,1,Privado,Física,SANTA CLARA DE BUENA VISTA,SANTA FE,Masculino,1984,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21040,SAN CARLOS CENTRO,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,780,TRACKER 1.2T MT,1,Privado,Física,SAN JERONIMO NORTE,SANTA FE,Masculino,1989,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21042,ROSARIO Nº 07,Santa Fe,Nacional,2025,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,2,Público,Física,ROSARIO,SANTA FE,Masculino,1982,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21042,ROSARIO Nº 07,Santa Fe,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,CASILDA,SANTA FE,Femenino,1999,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21042,ROSARIO Nº 07,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,794,T-CROSS TRENDLINE 170TSI MT G1,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1977,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21042,ROSARIO Nº 07,Santa Fe,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,ACEBAL,SANTA FE,Masculino,1975,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21043,ROSARIO Nº 08,Santa Fe,Nacional,2025,,SIN ESPECIFICACION,,SIN ESPECIFICACION,,SIN ESPECIFICACION,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1992,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21043,ROSARIO Nº 08,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,817,POLO TRACK MSI MT G1,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1979,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21043,ROSARIO Nº 08,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,807,NIVUS HIGHLINE 200 TSI AT G1,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1983,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21043,ROSARIO Nº 08,Santa Fe,Protocolo 21,2025,02,SEDAN 4 PUERTAS,130,TOYOTA,B97,COROLLA HEV 1.8 XEI ECVT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1974,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D76,TERRITORY SEL 1.8L AT,1,Privado,Física,ALCORTA,SANTA FE,Masculino,1949,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Importado,2025,22,SEDAN 3 PUERTAS,130,TOYOTA,C24,GR YARIS AT,1,Privado,Física,ARMSTRONG,SANTA FE,Masculino,1948,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Nacional,2025,14,RURAL 4/5 PUERTAS,53,VOLKSWAGEN,B1,TAOS HIGHLINE 250TSI AT,1,Privado,Física,CHAÑAR LADEADO,SANTA FE,Masculino,1955,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,024,CHEVROLET,807,MONTANA 1.2T LTZ AT,1,Privado,Física,GABOTO,SANTA FE,Masculino,1958,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Nacional,2025,20,PICK-UP,19,FORD,1H,RANGER DC XLS 3.0L V6 4X4 10AT D,1,Privado,Física,PAVON ARRIBA,SANTA FE,Masculino,1986,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,785,ONIX 1.0T AT LTZ,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1955,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21044,ROSARIO Nº 09,Santa Fe,Protocolo 21,2026,04,RURAL 5 PUERTAS,024,CHEVROLET,778,TRACKER 1.2T AT LTZ,1,Privado,Física,TOTORAS,SANTA FE,Femenino,1957,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21047,SANTA FE Nº 4,Santa Fe,Nacional,2025,22,FURGON,34,PEUGEOT,SJ,PARTNER CONFORT 1.6 HDI 92 AM22.5,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1963,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21047,SANTA FE Nº 4,Santa Fe,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,M20,RAM,008,RAMPAGE REBEL 2.0L GME AT9 4X4,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1989,ARGENTINA,100,82,200
INSCRIPCION INICIAL NACIONAL,2025-08-18,2025-08-18,21047,SANTA FE Nº 4,Santa Fe,Nacional,2025,14,RURAL 4/5 PUERTAS,34,PEUGEOT,VA,2008 ALLURE T200 AM26,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1978,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21047,SANTA FE Nº 4,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,055,HONDA,J41,HR-V RV3 3M7 LX,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1952,ARGENTINA,50,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21047,SANTA FE Nº 4,Santa Fe,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,778,TRACKER 1.2T AT LTZ,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1973,ARGENTINA,100,82,200
INSCRIPCION INICIAL IMPORTADO,2025-08-18,2025-08-18,21049,ROSARIO Nº 11,Santa Fe,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,817,POLO TRACK MSI MT G1,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1987,ARGENTINA,100,82,200
